,fileName,RelFilePath,AbsFilePath,Type
1142,RCNX6615.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6615.JPG,Caribou
1143,RCNX6975.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6975.JPG,Caribou
1144,RCNX6976.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6976.JPG,Caribou
1145,RCNX6977.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6977.JPG,Caribou
1146,RCNX6979.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6979.JPG,Caribou
1147,RCNX6980.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6980.JPG,Caribou
1148,RCNX6981.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6981.JPG,Caribou
1149,RCNX6982.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6982.JPG,Caribou
1150,RCNX6983.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6983.JPG,Caribou
1151,RCNX6984.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6984.JPG,Caribou
1152,RCNX6985.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6985.JPG,Caribou
1153,RCNX6986.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX6986.JPG,Caribou
1154,RCNX7104.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7104.JPG,Caribou
1155,RCNX7105.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7105.JPG,Caribou
1156,RCNX7106.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7106.JPG,Caribou
1157,RCNX7107.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7107.JPG,Caribou
1158,RCNX7108.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7108.JPG,Caribou
1159,RCNX7452.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7452.JPG,Caribou
1160,RCNX7453.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7453.JPG,Caribou
1161,RCNX7454.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7454.JPG,Caribou
1162,RCNX7455.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7455.JPG,Caribou
1163,RCNX7456.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7456.JPG,Caribou
1164,RCNX7457.JPG,2019_Summer/101RECNX,/tank/data/nna/cameraTrap/prudhoe/12/2019_Summer/101RECNX/RCNX7457.JPG,Caribou
